Datetime,Avg_Temperature,Avg_Humidity,Avg_Soil_Moisture,Light
2024-08-29 08:00:00,0.4134078212290504,0.37424547283702203,0.3157894736842106,0.06768269594850435
2024-08-29 09:00:00,0.4022346368715086,0.36820925553319916,0.3157894736842106,0.08879212419538053
2024-08-29 10:00:00,0.3966480446927376,0.36016096579476853,0.3157894736842106,0.10289663006436955
2024-08-29 11:00:00,0.3854748603351956,0.36016096579476853,0.3157894736842106,0.11756910261264672
2024-08-29 12:00:00,0.3798882681564246,0.38832997987927553,0.3157894736842106,0.19840969329799318
2024-08-29 13:00:00,0.37430167597765385,0.3943661971830984,0.3157894736842106,0.799981067777357
2024-08-29 14:00:00,0.36871508379888285,0.4225352112676056,0.3157894736842106,0.7514199166982203
2024-08-29 15:00:00,0.36871508379888285,0.38832997987927553,0.3157894736842106,0.5529155622870124
2024-08-29 16:00:00,0.36312849162011185,0.386317907444668,0.3157894736842106,0.2620219613782658
2024-08-29 17:00:00,0.35754189944134085,0.3661971830985916,0.3157894736842106,0.09144263536539189
2024-08-29 18:00:00,0.35754189944134085,0.36418511066398385,0.0,0.002366527830367285
2024-08-29 19:00:00,0.35195530726256985,0.33601609657947684,0.0,0.0
2024-08-29 20:00:00,0.35195530726256985,0.34205231388329993,0.0,0.0
2024-08-29 21:00:00,0.3463687150837991,0.31991951710261557,0.0,0.0
2024-08-29 22:00:00,0.3407821229050281,0.31187122736418516,0.0,0.0
2024-08-29 23:00:00,0.3296089385474861,0.2917505030181088,0.0,0.0
2024-08-30 00:00:00,0.3184357541899443,0.261569416498994,0.0,0.0
2024-08-30 01:00:00,0.3072625698324023,0.261569416498994,0.0,0.0
2024-08-30 02:00:00,0.2849162011173185,0.2535211267605634,0.0,0.0
2024-08-30 03:00:00,0.2793296089385475,0.261569416498994,0.1578947368421053,0.0
2024-08-30 04:00:00,0.26815642458100575,0.25955734406438624,0.1578947368421053,0.0
2024-08-30 05:00:00,0.25698324022346375,0.27967806841046283,0.1578947368421053,0.0
2024-08-30 06:00:00,0.24581005586592197,0.30784708249496984,0.0,0.0
2024-08-30 07:00:00,0.24022346368715097,0.3138832997987927,0.0,0.01751230594471791
2024-08-30 08:00:00,0.23463687150837997,0.30583501006036207,0.1578947368421053,0.1034645967436577
2024-08-30 09:00:00,0.22905027932960897,0.3279678068410462,0.0,0.1761643316925407
2024-08-30 10:00:00,0.23463687150837997,0.31991951710261557,0.0,0.22747065505490344
2024-08-30 11:00:00,0.22905027932960897,0.31187122736418516,0.0,0.32080651268458915
2024-08-30 12:00:00,0.24022346368715097,0.32595573440643866,0.0,0.13243089738735328
2024-08-30 13:00:00,0.22905027932960897,0.32595573440643866,0.0,0.1970844377129875
2024-08-30 14:00:00,0.2122905027932962,0.32595573440643866,0.0,0.32989397955319955
2024-08-30 15:00:00,0.20670391061452542,0.3319919517102615,0.0,0.25567966679288145
2024-08-30 16:00:00,0.2011173184357542,0.34004024144869194,0.0,0.1519310867095797
2024-08-30 17:00:00,0.1955307262569832,0.3380281690140844,0.0,0.047614539946989776
2024-08-30 18:00:00,0.18994413407821242,0.3380281690140844,0.3157894736842106,0.003597122302158273
2024-08-30 19:00:00,0.18994413407821242,0.3380281690140844,0.4736842105263157,0.0
2024-08-30 20:00:00,0.18435754189944142,0.3380281690140844,0.4736842105263157,0.0
2024-08-30 21:00:00,0.18435754189944142,0.3380281690140844,0.4736842105263157,0.0
2024-08-30 22:00:00,0.18435754189944142,0.3239436619718309,0.4736842105263157,0.0
2024-08-30 23:00:00,0.18435754189944142,0.31589537223340025,0.4736842105263157,0.0
2024-08-31 00:00:00,0.18994413407821242,0.32997987927565375,0.4736842105263157,0.0
2024-08-31 01:00:00,0.2011173184357542,0.31589537223340025,0.4736842105263157,0.0
2024-08-31 02:00:00,0.20670391061452542,0.34406438631790726,0.4736842105263157,0.0
2024-08-31 03:00:00,0.2122905027932962,0.35010060362173034,0.4736842105263157,0.0
2024-08-31 04:00:00,0.22346368715083798,0.3702213279678067,0.4736842105263157,0.0
2024-08-31 05:00:00,0.24022346368715097,0.3702213279678067,0.4736842105263157,0.0
2024-08-31 06:00:00,0.25698324022346375,0.3722334004024145,0.4736842105263157,0.0006626277925028398
2024-08-31 07:00:00,0.26256983240223475,0.37826961770623735,0.4736842105263157,0.045531995456266565
2024-08-31 08:00:00,0.26815642458100575,0.3923541247484911,0.4736842105263157,0.10725104127224536
2024-08-31 09:00:00,0.26815642458100575,0.3843058350100602,0.4736842105263157,0.1166224914804998
2024-08-31 10:00:00,0.27374301675977675,0.4064386317907446,0.4736842105263157,0.12627792502839832
2024-08-31 11:00:00,0.2793296089385475,0.3923541247484911,0.4736842105263157,0.14776599772813329
2024-08-31 12:00:00,0.2849162011173185,0.39839034205231394,0.4736842105263157,0.2058879212419538
2024-08-31 13:00:00,0.2905027932960895,0.4044265593561368,0.4736842105263157,0.5905906853464596
2024-08-31 14:00:00,0.3184357541899443,0.4185110663983903,0.3157894736842106,0.7529344945096554
2024-08-31 15:00:00,0.3351955307262571,0.41247484909456744,0.4736842105263157,0.45513063233623624
2024-08-31 16:00:00,0.20670391061452542,0.4185110663983903,0.3157894736842106,0.1749337372207497
2024-08-31 17:00:00,0.20670391061452542,0.4044265593561368,0.3157894736842106,0.05566073457023854
2024-08-31 18:00:00,0.20670391061452542,0.41247484909456744,0.0,0.0010412722453616054
2024-08-31 19:00:00,0.20670391061452542,0.41247484909456744,0.1578947368421053,0.0
2024-08-31 20:00:00,0.2178770949720672,0.41247484909456744,0.1578947368421053,0.0
2024-08-31 21:00:00,0.2178770949720672,0.4185110663983903,0.1578947368421053,0.0
2024-08-31 22:00:00,0.2122905027932962,0.4325955734406438,0.1578947368421053,0.0
2024-08-31 23:00:00,0.2122905027932962,0.4406438631790742,0.1578947368421053,0.0
2024-09-01 00:00:00,0.22346368715083798,0.4486921529175051,0.0,0.0
2024-09-01 01:00:00,0.27374301675977675,0.45472837022132795,0.1578947368421053,0.0
2024-09-01 02:00:00,0.2960893854748603,0.4748490945674043,0.1578947368421053,0.0
2024-09-01 03:00:00,0.2960893854748603,0.4969818913480887,0.1578947368421053,0.0
2024-09-01 04:00:00,0.2905027932960895,0.5251509054325955,0.1578947368421053,0.0
2024-09-01 05:00:00,0.2905027932960895,0.539235412474849,0.1578947368421053,0.0
2024-09-01 06:00:00,0.2849162011173185,0.5754527162977866,0.1578947368421053,0.0
2024-09-01 07:00:00,0.2905027932960895,0.5835010060362172,0.1578947368421053,0.02508519500189322
2024-09-01 08:00:00,0.27374301675977675,0.597585513078471,0.1578947368421053,0.11946232487694054
2024-09-01 09:00:00,0.2849162011173185,0.6177062374245473,0.1578947368421053,0.20087088224157515
2024-09-01 10:00:00,0.2793296089385475,0.6478873239436621,0.0,0.4479363877319197
2024-09-01 11:00:00,0.27374301675977675,0.670020120724346,0.0,0.4539946989776599
2024-09-01 12:00:00,0.2793296089385475,0.6639839034205232,0.0,0.2788716395304809
2024-09-01 13:00:00,0.2793296089385475,0.6841046277665995,0.0,0.32648617947747066
2024-09-01 14:00:00,0.25139664804469275,0.7122736418511065,0.0,0.41272245361605453
2024-09-01 15:00:00,0.26815642458100575,0.7344064386317907,0.0,0.39360090874668685
2024-09-01 16:00:00,0.26815642458100575,0.7565392354124748,0.0,0.08055660734570239
2024-09-01 17:00:00,0.26815642458100575,0.7706237424547283,0.0,0.040230973116243844
2024-09-01 18:00:00,0.26256983240223475,0.7706237424547283,0.4736842105263157,0.004638394547519879
2024-09-01 19:00:00,0.26256983240223475,0.778672032193159,0.4736842105263157,0.0
2024-09-01 20:00:00,0.26256983240223475,0.7847082494969818,0.4736842105263157,0.0
2024-09-01 21:00:00,0.25698324022346375,0.7927565392354122,0.3157894736842106,0.0
2024-09-01 22:00:00,0.24022346368715097,0.8008048289738431,0.4736842105263157,0.0
2024-09-01 23:00:00,0.23463687150837997,0.8008048289738431,0.4736842105263157,0.0
2024-09-02 00:00:00,0.24022346368715097,0.8008048289738431,0.3157894736842106,0.0
2024-09-02 01:00:00,0.22905027932960897,0.8008048289738431,0.3157894736842106,0.0
2024-09-02 02:00:00,0.2178770949720672,0.7806841046277665,0.3157894736842106,0.0
2024-09-02 03:00:00,0.22346368715083798,0.7806841046277665,0.3157894736842106,0.0
2024-09-02 04:00:00,0.22905027932960897,0.7746478873239436,0.3157894736842106,0.0
2024-09-02 05:00:00,0.2011173184357542,0.7625754527162977,0.0,0.0
2024-09-02 06:00:00,0.17877094972067065,0.7283702213279678,0.0,0.0006626277925028398
2024-09-02 07:00:00,0.16201117318435765,0.7142857142857143,0.0,0.03483528966300643
2024-09-02 08:00:00,0.16201117318435765,0.7082494969818914,0.0,0.06171904581597879
2024-09-02 09:00:00,0.15083798882681587,0.7002012072434608,0.0,0.0769594850435441
2024-09-02 10:00:00,0.14525139664804487,0.7002012072434608,0.0,0.09106399091253313
2024-09-02 11:00:00,0.12849162011173187,0.7022132796780683,0.1578947368421053,0.08415372964786065
2024-09-02 12:00:00,0.12849162011173187,0.6881287726358151,0.1578947368421053,0.15259371450208253
2024-09-02 13:00:00,0.12849162011173187,0.6659959758551307,0.1578947368421053,0.7059825823551684
2024-09-02 14:00:00,0.13407821229050287,0.653923541247485,0.1578947368421053,0.762873911397198
2024-09-02 15:00:00,0.14525139664804487,0.6317907444668006,0.1578947368421053,0.5366338508140855
2024-09-02 16:00:00,0.15642458100558665,0.6317907444668006,0.1578947368421053,0.25037864445285873
2024-09-02 17:00:00,0.16759776536312843,0.6257545271629777,0.1578947368421053,0.09636501325255585
2024-09-02 18:00:00,0.17877094972067065,0.6257545271629777,0.1578947368421053,0.001893222264293828
2024-09-02 19:00:00,0.18994413407821242,0.6197183098591549,0.1578947368421053,0.0
2024-09-02 20:00:00,0.1955307262569832,0.6398390342052312,0.1578947368421053,0.0
2024-09-02 21:00:00,0.2122905027932962,0.6277665995975855,0.0,0.0
2024-09-02 22:00:00,0.22905027932960897,0.6338028169014084,0.0,0.0
2024-09-02 23:00:00,0.25139664804469275,0.613682092555332,0.0,0.0
2024-09-03 00:00:00,0.2793296089385475,0.670020120724346,0.0,0.0
2024-09-03 01:00:00,0.2960893854748603,0.6478873239436621,0.0,0.0
2024-09-03 02:00:00,0.3128491620111733,0.6338028169014084,0.0,0.0
2024-09-03 03:00:00,0.3128491620111733,0.5995975855130785,0.0,0.0
2024-09-03 04:00:00,0.3240223463687151,0.5935613682092556,0.0,0.0
2024-09-03 05:00:00,0.3072625698324023,0.5653923541247484,0.3157894736842106,0.0
2024-09-03 06:00:00,0.3240223463687151,0.5513078470824949,0.3157894736842106,0.0
2024-09-03 07:00:00,0.3351955307262571,0.5231388329979879,0.3157894736842106,0.008898144642180991
2024-09-03 08:00:00,0.3351955307262571,0.5432595573440645,0.3157894736842106,0.05433547898523286
2024-09-03 09:00:00,0.3407821229050281,0.5231388329979879,0.3157894736842106,0.1068723968193866
2024-09-03 10:00:00,0.36871508379888285,0.5090543259557344,0.3157894736842106,0.1968951154865581
2024-09-03 11:00:00,0.3854748603351956,0.18913480885311873,0.3157894736842106,0.1452101476713366
2024-09-03 12:00:00,0.3910614525139666,0.1810865191146881,0.4736842105263157,0.35980689132904203
2024-09-03 13:00:00,0.3966480446927376,0.17505030181086523,0.4736842105263157,0.23930329420673985
2024-09-03 14:00:00,0.4022346368715086,0.18913480885311873,0.4736842105263157,0.16925407042786822
2024-09-03 15:00:00,0.4022346368715086,0.15492957746478864,0.4736842105263157,0.1836425596365013
2024-09-03 16:00:00,0.3798882681564246,0.16901408450704236,0.4736842105263157,0.10914426353653918
2024-09-03 17:00:00,0.4022346368715086,0.15492957746478864,0.4736842105263157,0.04591063990912533
2024-09-03 18:00:00,0.4189944134078212,0.16901408450704236,0.4736842105263157,0.005017039000378644
2024-09-03 19:00:00,0.4357541899441342,0.1569416498993964,0.4736842105263157,0.0
2024-09-03 20:00:00,0.4245810055865924,0.16297786720321927,0.4736842105263157,0.0
2024-09-03 21:00:00,0.4301675977653634,0.14889336016096577,0.4736842105263157,0.0
2024-09-03 22:00:00,0.4357541899441342,0.1710261569416499,0.3157894736842106,0.0
2024-09-03 23:00:00,0.44692737430167595,0.14889336016096577,0.3157894736842106,0.0
2024-09-04 00:00:00,0.44692737430167595,0.15090543259557354,0.3157894736842106,0.0
2024-09-04 01:00:00,0.4413407821229052,0.17303822937625746,0.3157894736842106,0.0
2024-09-04 02:00:00,0.4245810055865924,0.19315895372233383,0.3157894736842106,0.0
2024-09-04 03:00:00,0.44692737430167595,0.18712273641851096,0.3157894736842106,0.0
2024-09-04 04:00:00,0.45810055865921817,0.1951710261569416,0.3157894736842106,0.0
2024-09-04 05:00:00,0.45810055865921817,0.21730382293762573,0.0,0.0
2024-09-04 06:00:00,0.44692737430167595,0.24547283702213274,0.0,0.0003786444528587656
2024-09-04 07:00:00,0.45810055865921817,0.24547283702213274,0.0,0.03502461188943582
2024-09-04 08:00:00,0.44692737430167595,0.2655935613682091,0.0,0.10289663006436955
2024-09-04 09:00:00,0.45810055865921817,0.25955734406438624,0.0,0.14795531995456265
2024-09-04 10:00:00,0.44692737430167595,0.25955734406438624,0.0,0.19859901552442255
2024-09-04 11:00:00,0.46368715083798895,0.25955734406438624,0.0,0.27555850056796666
2024-09-04 12:00:00,0.4860335195530727,0.27364185110663974,0.0,0.20995834911018552
2024-09-04 13:00:00,0.4804469273743017,0.27967806841046283,0.0,0.4448125709958349
2024-09-04 14:00:00,0.45251396648044695,0.30181086519114697,0.1578947368421053,0.34655433547898523
2024-09-04 15:00:00,0.46927374301675995,0.27364185110663974,0.1578947368421053,0.41688754259750094
2024-09-04 16:00:00,0.45810055865921817,0.28772635814889325,0.1578947368421053,0.1618705035971223
2024-09-04 17:00:00,0.4804469273743017,0.27967806841046283,0.0,0.05755395683453237
2024-09-04 18:00:00,0.4860335195530727,0.2937625754527161,0.0,0.0015145778114350624
2024-09-04 19:00:00,0.4916201117318437,0.2937625754527161,0.1578947368421053,0.0
2024-09-04 20:00:00,0.4916201117318437,0.30181086519114697,0.0,0.0
2024-09-04 21:00:00,0.46368715083798895,0.3098591549295774,0.0,0.0
2024-09-04 22:00:00,0.45810055865921817,0.31589537223340025,0.0,0.0
2024-09-04 23:00:00,0.4413407821229052,0.31589537223340025,0.0,0.0
2024-09-05 00:00:00,0.45251396648044695,0.31589537223340025,0.0,0.0
2024-09-05 01:00:00,0.44692737430167595,0.3239436619718309,0.0,0.0
2024-09-05 02:00:00,0.4189944134078212,0.3380281690140844,0.0,0.0
2024-09-05 03:00:00,0.4078212290502794,0.3521126760563381,0.0,0.0
2024-09-05 04:00:00,0.36871508379888285,0.3722334004024145,0.0,0.0
2024-09-05 05:00:00,0.35195530726256985,0.386317907444668,0.3157894736842106,0.0
2024-09-05 06:00:00,0.3351955307262571,0.3923541247484911,0.4736842105263157,0.0
2024-09-05 07:00:00,0.3184357541899443,0.414486921529175,0.4736842105263157,0.0088034835289663
2024-09-05 08:00:00,0.3128491620111733,0.39839034205231394,0.4736842105263157,0.07014388489208633
2024-09-05 09:00:00,0.2905027932960895,0.3762575452716298,0.4736842105263157,0.11103748580083302
2024-09-05 10:00:00,0.25698324022346375,0.3762575452716298,0.4736842105263157,0.1871450208254449
2024-09-05 11:00:00,0.23463687150837997,0.3762575452716298,0.4736842105263157,0.1859144263536539
2024-09-05 12:00:00,0.20670391061452542,0.3762575452716298,0.4736842105263157,0.268080272624006
2024-09-05 13:00:00,0.18994413407821242,0.38229376257545267,0.4736842105263157,0.36046951912154485
2024-09-05 14:00:00,0.18435754189944142,0.40241448692152926,0.4736842105263157,0.28313138962514195
2024-09-05 15:00:00,0.17877094972067065,0.40241448692152926,0.4736842105263157,0.27906096175691025
2024-09-05 16:00:00,0.16201117318435765,0.41649899396378276,0.4736842105263157,0.14502082544490721
2024-09-05 17:00:00,0.15642458100558665,0.4245472837022132,0.4736842105263157,0.05443014009844756
2024-09-05 18:00:00,0.15083798882681587,0.43058350100603604,0.4736842105263157,0.004259750094661113
2024-09-05 19:00:00,0.14525139664804487,0.44466800804828976,0.4736842105263157,0.0
2024-09-05 20:00:00,0.13966480446927387,0.44466800804828976,0.4736842105263157,0.0
2024-09-05 21:00:00,0.1229050279329611,0.4386317907444667,0.4736842105263157,0.0
2024-09-05 22:00:00,0.12849162011173187,0.4527162977867204,0.4736842105263157,0.0
2024-09-05 23:00:00,0.1173184357541901,0.4668008048289739,0.4736842105263157,0.0
2024-09-06 00:00:00,0.08379888268156432,0.47283702213279677,0.4736842105263157,0.0
2024-09-06 01:00:00,0.08379888268156432,0.4869215291750505,0.3157894736842106,0.0001893222264293828
2024-09-06 02:00:00,0.09497206703910632,0.5150905432595573,0.4736842105263157,0.0
2024-09-06 03:00:00,0.09497206703910632,0.5372233400402416,0.3157894736842106,0.0
2024-09-06 04:00:00,0.1005586592178771,0.5653923541247484,0.3157894736842106,0.0
2024-09-06 05:00:00,0.1173184357541901,0.5714285714285713,0.4736842105263157,0.0
2024-09-06 06:00:00,0.12849162011173187,0.5855130784708248,0.4736842105263157,0.0012305944717909882
2024-09-06 07:00:00,0.12849162011173187,0.6056338028169014,0.4736842105263157,0.03814842862552063
2024-09-06 08:00:00,0.13407821229050287,0.6197183098591549,0.4736842105263157,0.10535781900795153
2024-09-06 09:00:00,0.12849162011173187,0.6277665995975855,0.4736842105263157,0.13953048087845513
2024-09-06 10:00:00,0.13407821229050287,0.6418511066398388,0.4736842105263157,0.1277925028398334
2024-09-06 11:00:00,0.13407821229050287,0.6418511066398388,0.4736842105263157,0.19623248769405527
2024-09-06 12:00:00,0.13966480446927387,0.6338028169014084,0.3157894736842106,0.20399469897765996
2024-09-06 13:00:00,0.15083798882681587,0.6478873239436621,0.3157894736842106,0.5107913669064748
2024-09-06 14:00:00,0.15642458100558665,0.6780684104627767,0.4736842105263157,0.43193865959863686
2024-09-06 15:00:00,0.15642458100558665,0.6981891348088533,0.631578947368421,0.35668307459295717
2024-09-06 16:00:00,0.15642458100558665,0.7122736418511065,0.631578947368421,0.2170579326012874
2024-09-06 17:00:00,0.15642458100558665,0.7203219315895372,0.7894736842105261,0.05528209011737978
2024-09-06 18:00:00,0.15083798882681587,0.72635814889336,0.631578947368421,0.001419916698220371
2024-09-06 19:00:00,0.15083798882681587,0.7404426559356138,0.4736842105263157,0.0001893222264293828
2024-09-06 20:00:00,0.15642458100558665,0.7484909456740444,0.4736842105263157,0.0
2024-09-06 21:00:00,0.15642458100558665,0.7484909456740444,0.4736842105263157,0.0
2024-09-06 22:00:00,0.15083798882681587,0.7545271629778673,0.4736842105263157,0.0
2024-09-06 23:00:00,0.15642458100558665,0.7625754527162977,0.4736842105263157,0.0
2024-09-07 00:00:00,0.15083798882681587,0.7625754527162977,0.3157894736842106,0.0
2024-09-07 01:00:00,0.16201117318435765,0.7686116700201208,0.4736842105263157,0.0
2024-09-07 02:00:00,0.16759776536312843,0.7545271629778673,0.4736842105263157,0.0
2024-09-07 03:00:00,0.16759776536312843,0.7464788732394366,0.4736842105263157,0.0
2024-09-07 04:00:00,0.16201117318435765,0.7444668008048291,0.4736842105263157,0.0
2024-09-07 05:00:00,0.16201117318435765,0.7364185110663982,0.3157894736842106,0.0
